,H2O_sew,COD_part,COD_sol,X_TSS_sew,NH4_sew,PO4_sew,FD
2023-07-18 03:35:00,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.013754970031245883
2023-07-18 03:40:00,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.013060849147807039
2023-07-18 03:45:00,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.012366728264368193
2023-07-18 03:50:00,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.01167260738092935
2023-07-18 03:55:00,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.010978486497490504
2023-07-18 04:00:00,-24294902399.999992,-8082428.130431998,-3723436.7418239987,-5513728.099679998,-1036906.4344319997,-167318.99282879994,0.01028436561405166
2023-07-18 04:05:00,-24294902399.999992,-8082428.130431998,-3723436.7418239987,-5513728.099679998,-1036906.4344319997,-167318.99282879994,0.009590244730612815
2023-07-18 04:10:00,-38261116800.0,-12728708.337024001,-5863898.760768,-8683360.45776,-1632984.465024,-263504.3114016,0.009189013375995887
2023-07-18 04:15:00,-38377324800.0,-12767368.414464,-5881708.798848,-8709733.86336,-1637944.222464,-264304.6358976,0.008791198616658977
2023-07-18 04:20:00,-38444716800.0,-12789788.385024002,-5892037.296768,-8725028.477760002,-1640820.513024,-264768.7646016,0.00839480530508814
2023-07-18 04:25:00,-38444716800.0,-12789788.385024002,-5892037.296768,-8725028.477760002,-1640820.513024,-264768.7646016,0.00799841672026365
2023-07-18 04:30:00,-38444716800.0,-12789788.385024002,-5892037.296768,-8725028.477760002,-1640820.513024,-264768.7646016,0.007602028135439164
2023-07-18 04:35:00,-38492236800.0,-12805597.338624,-5899320.211967999,-8735813.141760001,-1642848.6666239998,-265096.0348416,0.007206636106303317
2023-07-18 04:40:00,-38492236800.0,-12805597.338624,-5899320.211967999,-8735813.141760001,-1642848.6666239998,-265096.0348416,0.00681124741012964
2023-07-18 04:45:00,-38492236800.0,-12805597.338624,-5899320.211967999,-8735813.141760001,-1642848.6666239998,-265096.0348416,0.006415858713955961
2023-07-18 04:50:00,-38492236800.0,-12805597.338624,-5899320.211967999,-8735813.141760001,-1642848.6666239998,-265096.0348416,0.0060204700177822834
2023-07-18 04:55:00,-38492236800.0,-12805597.338624,-5899320.211967999,-8735813.141760001,-1642848.6666239998,-265096.0348416,0.0056250813216086075
2023-07-18 05:00:00,-38492236800.0,-11956458.594816,-5716867.009535999,-8264283.240959999,-1592038.914048,-256897.18840319998,0.00522969262543493
2023-07-18 05:05:00,-38492236800.0,-11956458.594816,-5716867.009535999,-8264283.240959999,-1592038.914048,-256897.18840319998,0.004834303929261252
2023-07-18 05:10:00,-52458451200.00001,-16294644.111744003,-7791129.172224001,-11262829.472640002,-2169681.5416320004,-350107.70330880006,0.004731804761909492
2023-07-18 05:15:00,-52690867200.0,-16366837.169664001,-7825647.596543999,-11312729.18784,-2179294.267392,-351658.8476928,0.004635159221476605
2023-07-18 05:20:00,-52825651200.0,-16408703.775744,-7845665.716223999,-11341667.31264,-2184868.933632,-352558.39610879996,0.004541356576575732
2023-07-18 05:25:00,-52825651200.0,-16408703.775744,-7845665.716223999,-11341667.31264,-2184868.933632,-352558.39610879996,0.00444756338516756
2023-07-18 05:30:00,-52825651200.0,-16408703.775744,-7845665.716223999,-11341667.31264,-2184868.933632,-352558.39610879996,0.004353770193759388
2023-07-18 05:35:00,-52920691199.999985,-16438225.100543996,-7859781.057023997,-11362072.400639996,-2188799.7880319995,-353192.6930687999,0.0042619701137284974
2023-07-18 05:40:00,-52920691199.999985,-16438225.100543996,-7859781.057023997,-11362072.400639996,-2188799.7880319995,-353192.6930687999,0.004170176699621947
2023-07-18 05:45:00,-52920691199.999985,-16438225.100543996,-7859781.057023997,-11362072.400639996,-2188799.7880319995,-353192.6930687999,0.004078383285515396
2023-07-18 05:50:00,-52920691199.999985,-16438225.100543996,-7859781.057023997,-11362072.400639996,-2188799.7880319995,-353192.6930687999,0.003986589871408844
2023-07-18 05:55:00,-52920691199.999985,-16438225.100543996,-7859781.057023997,-11362072.400639996,-2188799.7880319995,-353192.6930687999,0.0038947964573022927
2023-07-18 06:00:00,-52920691199.999985,-15502587.280127997,-7692551.672831999,-10875202.041599996,-2142229.5797759998,-345677.9549183999,0.0038030030431957414
2023-07-18 06:05:00,-52920691199.999985,-15502587.280127997,-7692551.672831999,-10875202.041599996,-2142229.5797759998,-345677.9549183999,0.00371120962908919
2023-07-18 06:10:00,-62231500800.00001,-18230095.844352003,-9045970.956288002,-12788573.414400002,-2519131.152384001,-406496.1632256001,0.0038146759008639173
2023-07-18 06:15:00,-62301225600.00003,-18250521.02726401,-9056106.153216006,-12802901.860800007,-2521953.6122880015,-406951.6056192002,0.003920257434049552
2023-07-18 06:20:00,-62341660800.000015,-18262366.114752002,-9061983.813888002,-12811211.294400003,-2523590.429184001,-407215.7283456001,0.004026691835894729
2023-07-18 06:25:00,-62341660800.000015,-18262366.114752002,-9061983.813888002,-12811211.294400003,-2523590.429184001,-407215.7283456001,0.004133129073787714
2023-07-18 06:30:00,-62341660800.000015,-18262366.114752002,-9061983.813888002,-12811211.294400003,-2523590.429184001,-407215.7283456001,0.0042395663116807005
2023-07-18 06:35:00,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.004346601482986972
2023-07-18 06:40:00,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.004453638654070546
2023-07-18 06:45:00,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.004560675825154119
2023-07-18 06:50:00,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.004667712996237693
2023-07-18 06:55:00,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.0047747501673212666
2023-07-18 07:00:00,-62370172800.00002,-17607099.78144001,-8770493.699136004,-12402308.861280004,-2442415.966848001,-394117.12192320015,0.004881787338404841
2023-07-18 07:05:00,-62370172800.00002,-17607099.78144001,-8770493.699136004,-12402308.861280004,-2442415.966848001,-394117.12192320015,0.0049888245094884135
2023-07-18 07:10:00,-71680982400.00002,-20912032.03653965,-10120098.864068354,-14970573.17424,-2818255.379867137,-454763.9362967424,0.005291121366453266
2023-07-18 07:15:00,-71541532800.00002,-21586764.68407066,-10100411.023705347,-15656864.453280004,-2812772.690145793,-453879.2295462529,0.0055911468278793935
2023-07-18 07:20:00,-71460662400.00002,-22276969.674133252,-10088993.540074755,-16353772.590240004,-2809593.1377423373,-453366.1654084225,0.005889466551986311
2023-07-18 07:25:00,-71460662400.00002,-22991576.298133254,-10088993.540074755,-17068379.214240003,-2809593.1377423373,-453366.1654084225,0.006187780603997608
2023-07-18 07:30:00,-71460662400.00002,-23706182.922133256,-10088993.540074755,-17782985.838240005,-2809593.1377423373,-453366.1654084225,0.006486094656008907
2023-07-18 07:35:00,-71403638400.0,-24401302.305792768,-10080942.750335231,-18482831.79984,-2807351.1456629764,-453004.38941379834,0.006783212841193762
2023-07-18 07:40:00,-71403638400.0,-25115338.689792767,-10080942.750335231,-19196868.18384,-2807351.1456629764,-453004.38941379834,0.007080327026824011
2023-07-18 07:45:00,-71403638400.0,-25829375.073792767,-10080942.750335231,-19910904.56784,-2807351.1456629764,-453004.38941379834,0.00737744121245426
2023-07-18 07:50:00,-71403638400.0,-26543411.45779277,-10080942.750335231,-20624940.951840002,-2807351.1456629764,-453004.38941379834,0.007674555398084533
2023-07-18 07:55:00,-71403638400.0,-27257447.841792773,-10080942.750335231,-21338977.33584,-2807351.1456629764,-453004.38941379834,0.007971669583714909
2023-07-18 08:00:00,-71403638400.0,-20064422.3904,-9815144.134464,-14087937.85632,-2733331.277952,-441060.27439679997,0.008268783769345285
2023-07-18 08:05:00,-71403638400.0,-20778458.7744,-9815144.134464,-14801974.24032,-2733331.277952,-441060.27439679997,0.00856589795497566
2023-07-18 08:10:00,-71403638400.0,-21492495.1584,-9815144.134464,-15516010.62432,-2733331.277952,-441060.27439679997,0.008863012140606037
2023-07-18 08:15:00,-71357155200.00002,-22192075.267200004,-9808754.553792002,-16219481.376960002,-2731551.9010560005,-440773.14767040004,0.00915915151358077
2023-07-18 08:20:00,-71330198400.00002,-22896993.686400004,-9805049.072064001,-16926656.080320004,-2730519.9947520006,-440606.63551680004,0.009454722307449228
2023-07-18 08:25:00,-71330198400.00002,-23610295.6704,-9805049.072064001,-17639958.06432,-2730519.9947520006,-440606.63551680004,0.009750291210619145
2023-07-18 08:30:00,-71330198400.00002,-24323597.654400002,-9805049.072064001,-18353260.048320003,-2730519.9947520006,-440606.63551680004,0.010045860113789062
2023-07-18 08:35:00,-71311190400.00002,-25030227.83040001,-9802436.232384004,-19061481.193920005,-2729792.368512001,-440489.2231008001,0.010341030394683372
2023-07-18 08:40:00,-71311190400.00002,-25743339.734400008,-9802436.232384004,-19774593.097920008,-2729792.368512001,-440489.2231008001,0.010636199342392813
2023-07-18 08:45:00,-71311190400.00002,-26456451.638400007,-9802436.232384004,-20487705.001920007,-2729792.368512001,-440489.2231008001,0.010931368290102252
2023-07-18 08:50:00,-71311190400.00002,-27169563.54240001,-9802436.232384004,-21200816.905920006,-2729792.368512001,-440489.2231008001,0.011226537237811694
2023-07-18 08:55:00,-71311190400.00002,-27882675.44640001,-9802436.232384004,-21913928.80992001,-2729792.368512001,-440489.2231008001,0.011521706185521136
2023-07-18 09:00:00,-71311190400.00002,-29773848.215808008,-10253122.955712004,-23425726.046400007,-2855300.0636160006,-460741.6011744002,0.011816875133230575
2023-07-18 09:05:00,-71311190400.00002,-30486960.119808007,-10253122.955712004,-24138837.950400006,-2855300.0636160006,-460741.6011744002,0.012112044080940017
2023-07-18 09:10:00,-75966595200.00002,-33542734.08952397,-10616647.700236032,-26474358.427200004,-2956534.8025973765,-477077.20678275847,0.012504842871590096
2023-07-18 09:15:00,-75896870400.00002,-34292741.002191365,-10585078.465328641,-27209028.038400006,-2947743.3700915207,-475658.5892647681,0.01289650596447094
2023-07-18 09:20:00,-75856435200.0,-35054848.65680179,-10557625.828958208,-27953096.371200003,-2940098.3321149442,-474424.95813672966,0.013287316188692245
2023-07-18 09:25:00,-75856435200.0,-35835226.28530791,-10535812.552452097,-28711660.723200005,-2934023.7487841286,-473444.7412810752,0.013678123576865738
2023-07-18 09:30:00,-75856435200.0,-36615603.913814016,-10513999.275945984,-29470225.075200003,-2927949.165453312,-472464.52442542085,0.014068930965039228
2023-07-18 09:35:00,-75827923200.0,-37381925.59277645,-10488242.323383553,-30217427.395200003,-2920776.343220736,-471307.0917469824,0.014459140419799435
2023-07-18 09:40:00,-75827923200.0,-38162009.90237184,-10466437.24578816,-30975706.627200004,-2914704.0431308798,-470327.24332339206,0.014849347874782341
2023-07-18 09:45:00,-75827923200.0,-38942094.21196723,-10444632.168192768,-31733985.8592,-2908631.743041024,-469347.39489980164,0.015239555329765246
2023-07-18 09:50:00,-75827923200.0,-39722178.52156263,-10422827.090597376,-32492265.0912,-2902559.442951168,-468367.5464762112,0.015629762784748154
2023-07-18 09:55:00,-75827923200.0,-40502262.83115802,-10401022.013001986,-33250544.323200002,-2896487.142861312,-467387.69805262086,0.01601997023973106
2023-07-18 10:00:00,-75827923200.0,-43829728.59143578,-11633847.553972224,-35824902.315840006,-3239805.647941632,-522786.82046330883,0.01641017769471396
2023-07-18 10:05:00,-75827923200.0,-44612448.67964161,-11609406.697766399,-36583181.54784001,-3232999.3335552006,-521688.52882367995,0.016800385149696867
2023-07-18 10:10:00,-85138732800.0,-50969181.0224425,-13007468.352789503,-41926568.967360005,-3622332.959004672,-584512.8183848448,0.017385852290561048
2023-07-18 10:15:00,-85185216000.00003,-51876317.728650264,-12987113.142389763,-42801311.77920002,-3616664.419399681,-583598.1222213121,0.01797294728650832
2023-07-18 10:20:00,-85212172800.00002,-52772321.2674171,-12963757.317414911,-43666977.95136001,-3610160.265609217,-582548.5883142145,0.01856061086156212
2023-07-18 10:25:00,-85212172800.00002,-53651908.582954,-12936291.729878018,-44519099.67936001,-3602511.620978689,-581314.3752033793,0.01914827632731446
2023-07-18 10:30:00,-85212172800.00002,-54531495.89849089,-12908826.142341122,-45371221.40736001,-3594862.9763481603,-580080.1620925441,0.019735941793066796
2023-07-18 10:35:00,-85231180800.00002,-55423443.58268316,-12884233.957668865,-46233654.02496001,-3588014.5198571524,-578975.0702496768,0.02032400588109449
2023-07-18 10:40:00,-85231180800.00002,-56303227.10487861,-12856762.243473409,-47085965.83296001,-3580364.1690685446,-577740.5818269696,0.020912071302307055
2023-07-18 10:45:00,-85231180800.00002,-57183010.62707407,-12829290.529277954,-47938277.640960015,-3572713.818279937,-576506.0934042624,0.021500136723519615
2023-07-18 10:50:00,-85231180800.00002,-58062794.14926952,-12801818.815082496,-48790589.44896001,-3565063.4674913283,-575271.6049815553,0.022088202144732182
2023-07-18 10:55:00,-85231180800.00002,-58942577.67146498,-12774347.100887042,-49642901.25696001,-3557413.1167027205,-574037.1165588481,0.022676267565944742
2023-07-18 11:00:00,-85231180800.00002,-64151791.527555086,-13621660.95244493,-52971178.86720001,-3793373.9361239043,-612112.6124199937,0.02326433298715731
2023-07-18 11:05:00,-85231180800.00002,-65033460.36346983,-13592303.924530178,-53823490.67520001,-3785198.561261568,-610793.4042035713,0.023852398408369866
2023-07-18 11:10:00,-94541990400.00005,-73115818.10190032,-15044587.946099715,-60648686.84160002,-4189632.0862556174,-676054.2684639746,0.02463572351546371
2023-07-18 11:15:00,-94751164800.0,-74257734.77908877,-15045238.04491123,-61730383.8672,-4189813.1264309757,-676083.4817649983,0.025424088321935007
2023-07-18 11:20:00,-94872470399.99998,-74148300.27189504,-15031821.904104957,-61572233.28959999,-4186076.9859532793,-675480.6045515519,0.026215011734384924
2023-07-18 11:25:00,-94872470399.99998,-73943796.9695996,-14999144.030400382,-61335052.11359999,-4176976.8185925116,-674012.1684547007,0.027005943654978277
2023-07-18 11:30:00,-94872470399.99998,-73739293.66730419,-14966466.156695805,-61097870.937599994,-4167876.6512317434,-672543.7323578495,0.027796875575571627
2023-07-18 11:35:00,-94958006399.99998,-73601088.54194188,-14947252.426058108,-60915561.10559999,-4162525.992066815,-671680.3305380542,0.028589601296404584
2023-07-18 11:40:00,-94958006399.99998,-73396400.86166629,-14914545.090333693,-60678166.08959999,-4153417.620092927,-670210.570514995,0.029382333016569447
2023-07-18 11:45:00,-94958006399.99998,-73191713.1813907,-14881837.754609276,-60440771.07359999,-4144309.248119039,-668740.8104919358,0.030175064736734303
2023-07-18 11:50:00,-94958006399.99998,-72987025.50111513,-14849130.41888486,-60203376.05759999,-4135200.8761451514,-667271.0504688766,0.030967796456899167
2023-07-18 11:55:00,-94958006399.99998,-72782337.82083954,-14816423.083160445,-59965981.04159999,-4126092.5041712634,-665801.2904458174,0.03176052817706402
2023-07-18 12:00:00,-94958006399.99998,-77314793.61759897,-15326237.426241018,-62244973.19519999,-4268066.11870003,-688710.6691538687,0.03255325989722888
2023-07-18 12:05:00,-94958006399.99998,-77111306.20652427,-15292329.821315708,-62007578.179199986,-4258623.494543615,-687186.9729831743,0.033345991617393746
2023-07-18 12:10:00,-104268815999.99997,-84448773.84182397,-16754538.967775991,-67826864.80799997,-4665820.978367998,-752893.8396911996,0.03433398302344038
2023-07-18 12:15:00,-104524473600.00003,-84431846.9263035,-16758295.965856515,-67731858.89280002,-4666867.230998017,-753062.6668201345,0.035327988941519374
2023-07-18 12:20:00,-104672736000.00003,-84327303.70584579,-16744690.175754244,-67566251.08800001,-4663078.276792321,-752451.2673914881,0.036325122044683
2023-07-18 12:25:00,-104672736000.00003,-84102998.40641667,-16707313.635183364,-67304569.24800003,-4652669.619924481,-750771.6886696322,0.037322265546688604
2023-07-18 12:30:00,-104672736000.00003,-83878693.10698755,-16669937.094612481,-67042887.40800002,-4642260.963056641,-749092.1099477762,0.0383194090486942
2023-07-18 12:35:00,-104777280000.00006,-83737939.30963205,-16649172.658368006,-66847904.64000004,-4636478.461824002,-748159.0245216002,0.03931874497321527
